# Accelerometer Data File
# Started @Mon Jan 11 18:26:52 GMT+02:00 2021
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:GAME
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
6.407,-6.634,0.483,20
6.273,-6.802,0.407,20
5.997,-6.445,0.165,20
5.858,-6.1,0.102,20
5.798,-6.155,0.11,20
5.851,-6.823,0.105,20
6.035,-7.692,0.301,20
5.916,-8.339,0.66,20
6.059,-8.837,0.706,20
6.668,-9.572,0.706,20
6.845,-9.244,1.259,20
7.771,-8.954,1.529,20
7.826,-8.181,1.764,20
7.455,-6.428,2.334,20
8.145,-5.188,2.312,20
9.16,-4.592,1.498,20
9.725,-4.798,0.167,20
9.692,-5.53,-1.221,20
9.062,-5.964,-2.322,20
8.6,-6.129,-3.04,20
8.576,-6.071,-2.906,20
8.554,-5.681,-1.458,20
8.123,-5.344,-0.064,20
7.575,-4.944,0.572,20
7.374,-4.546,0.699,20
7.383,-4.28,0.414,20
7.34,-4.182,0.047,20
7.319,-4.367,-0.237,20
7.415,-4.515,-0.514,20
7.817,-4.537,-0.639,20
8.255,-4.616,-0.517,20
8.746,-4.527,-0.232,20
9.275,-4.874,-0.172,20
9.579,-5.703,-0.495,20
9.988,-6.668,-0.907,20
10.484,-7.225,-1.151,20
11.858,-7.987,-1.57,20
12.107,-8.001,-1.345,20
12.565,-6.943,-1.07,20
12.074,-5.226,-0.821,20
11.423,-3.502,-0.842,20
11.109,-2.956,-1.319,20
10.431,-3.584,-1.91,20
10.403,-5.19,-2.241,20
10.494,-6.134,-2.118,20
10.539,-6.536,-1.721,20
10.702,-6.907,-0.952,20
10.635,-7.3,-0.169,20
10.233,-7.63,0.387,20
9.522,-7.915,0.505,20
8.585,-8.099,0.509,20
7.755,-8.183,0.488,20
6.778,-8.083,0.689,20
6.11,-7.587,0.751,20
5.47,-6.857,0.521,20
4.81,-6.256,0.498,20
4.63,-5.925,0.469,20
4.654,-5.877,0.275,20
4.391,-5.449,0.27,20
4.175,-5.109,0.067,20
3.993,-5.193,-0.428,20
4.297,-5.736,-1.218,20
4.793,-6.543,-1.941,20
5.43,-7.613,-2.458,20
6.079,-7.793,-2.478,20
7.532,-7.673,-2.229,20
8.736,-8.214,-1.869,20
9.9,-8.595,-1.218,20
10.561,-8.442,-0.306,20
11.114,-7.609,0.768,20
11.061,-6.217,1.826,20
11.346,-5.552,2.375,20
10.853,-5.604,2.288,20
9.641,-6.191,1.903,20
8.585,-6.703,1.549,20
7.81,-7.304,1.63,20
7.209,-7.642,2.078,20
6.72,-7.515,2.224,20
6.237,-6.924,2.207,20
6.1,-5.904,2.231,20
6.416,-4.975,2.078,20
6.567,-4.58,1.525,20
6.646,-4.723,1.192,20
6.993,-5.123,0.96,20
8.056,-5.461,0.488,20
9.105,-5.566,0.177,20
10.015,-5.406,-0.165,20
10.977,-4.91,-0.366,20
11.98,-4.556,-0.6,20
12.749,-4.843,-0.981,20
12.931,-5.243,-1.426,20
13.022,-5.296,-1.905,20
13.278,-4.989,-2.298,20
13.867,-5.557,-3.091,20
13.791,-5.418,-3.0,20
13.513,-4.86,-2.458,20
12.586,-4.067,-1.934,20
11.633,-3.861,-1.659,20
11.073,-4.324,-1.522,20
10.704,-5.219,-1.256,20
10.455,-6.134,-0.895,20
10.285,-6.737,-0.806,20
10.345,-7.297,-0.478,20
10.089,-7.97,-0.062,20
9.665,-8.528,0.351,20
8.688,-8.681,0.895,20
8.348,-8.427,0.924,20
7.867,-7.699,0.711,20
7.206,-7.11,0.538,20
6.773,-6.644,0.316,20
6.323,-6.586,0.239,20
6.023,-6.589,0.486,20
5.657,-6.397,0.78,20
5.427,-6.213,0.897,20
5.154,-6.007,0.936,20
5.164,-5.949,0.907,20
5.152,-5.916,0.826,20
5.298,-6.1,0.538,20
5.36,-6.56,0.09,20
5.492,-6.981,-0.342,20
5.691,-7.127,-0.691,20
6.782,-7.498,-1.177,20
7.589,-8.722,-1.46,20
8.049,-9.605,-1.046,20
8.174,-9.359,0.239,20
8.296,-7.333,1.592,20
9.052,-5.14,2.241,20
10.084,-3.677,2.001,20
10.434,-3.426,1.285,20
10.003,-4.221,0.43,20
9.318,-5.255,-0.878,20
8.837,-5.868,-2.049,20
8.628,-6.426,-2.494,20
8.784,-6.883,-1.793,20
8.976,-6.85,-0.61,20
9.167,-6.426,0.181,20
9.469,-5.458,0.136,20
9.648,-4.64,-0.16,20
9.589,-4.273,-0.328,20
9.569,-4.23,-0.617,20
9.744,-3.931,-0.943,20
9.845,-3.457,-1.379,20
9.85,-3.014,-1.824,20
9.787,-2.753,-1.807,20
9.641,-2.707,-1.726,20
9.68,-3.368,-1.795,20
9.694,-4.63,-1.812,20
9.878,-5.99,-1.769,20
10.307,-7.137,-1.479,20
10.781,-7.395,-0.972,20
11.399,-7.688,-0.509,20
11.202,-7.623,0.201,20
10.563,-7.659,0.981,20
9.452,-8.267,1.798,20
7.807,-8.834,2.683,20
6.251,-9.05,2.401,20
5.169,-9.141,1.256,20
4.182,-8.782,0.093,20
3.833,-8.468,-0.158,20
3.225,-8.286,0.766,20
2.906,-9.615,0.921,20
1.972,-10.757,0.004,20
2.518,-9.981,-0.335,20
3.809,-8.351,0.337,20
4.719,-7.951,1.8,20
5.322,-7.865,3.615,20
5.152,-8.188,4.764,20
4.831,-8.25,4.85,20
4.611,-8.322,4.13,20
4.582,-8.147,3.138,20
4.905,-7.616,2.523,20
5.286,-6.984,1.963,20
5.861,-6.486,1.45,20
6.641,-6.536,1.063,20
7.778,-7.132,0.739,20
8.806,-8.049,0.629,20
9.423,-8.966,0.339,20
9.347,-9.287,-0.129,20
9.878,-9.402,-1.019,20
10.187,-9.773,-1.601,20
9.826,-9.172,-1.503,20
9.162,-8.351,-1.395,20
8.008,-6.533,-1.101,20
7.477,-4.81,-1.261,20
6.703,-4.546,-2.015,20
5.851,-5.415,-3.421,20
5.121,-6.735,-4.814,20
5.267,-7.714,-5.142,20
6.021,-8.607,-4.055,20
6.186,-9.761,-2.343,20
5.746,-10.702,-0.15,20
4.996,-10.621,1.264,20
4.142,-9.778,2.03,20
3.742,-8.336,1.92,20
3.447,-7.539,0.931,20
3.323,-7.285,-0.258,20
3.574,-7.178,-0.706,20
4.149,-6.816,-0.809,20
4.769,-6.507,-0.742,20
5.26,-6.385,-0.438,20
5.537,-6.304,-0.081,20
5.796,-6.256,0.287,20
6.296,-6.601,0.335,20
6.938,-7.419,0.035,20
7.474,-8.559,-0.392,20
8.039,-9.428,-0.866,20
9.076,-9.833,-1.302,20
9.909,-10.053,-1.565,20
10.477,-9.246,-1.596,20
10.673,-8.432,-1.355,20
10.077,-7.175,-0.55,20
9.579,-5.454,0.064,20
9.543,-5.14,-0.282,20
8.956,-5.758,-0.653,20
8.181,-6.67,-0.912,20
7.453,-6.941,-0.83,20
7.024,-6.861,-0.411,20
6.936,-6.809,-0.009,20
6.828,-6.933,0.392,20
6.462,-6.869,0.634,20
6.296,-6.462,0.509,20
6.352,-5.827,0.205,20
6.371,-5.26,-0.193,20
6.354,-5.023,-0.584,20
6.196,-5.087,-0.756,20
6.146,-5.219,-0.744,20
6.328,-5.494,-0.653,20
6.246,-5.789,-0.531,20
6.057,-6.105,-0.265,20
5.959,-6.093,0.179,20
6.174,-6.225,0.498,20
6.73,-6.821,0.416,20
7.407,-7.776,0.124,20
7.798,-8.487,-0.095,20
8.157,-9.284,-0.067,20
8.439,-10.309,0.05,20
7.987,-10.582,0.536,20
7.913,-10.192,0.972,20
7.491,-9.474,1.398,20
6.715,-7.81,1.857,20
6.543,-5.547,1.762,20
7.374,-4.63,0.818,20
7.874,-4.678,-0.387,20
8.095,-5.279,-1.874,20
7.951,-5.985,-3.375,20
7.81,-6.361,-4.216,20
7.848,-6.56,-4.273,20
7.606,-6.761,-2.971,20
7.017,-7.008,-1.465,20
6.045,-6.991,-0.308,20
5.265,-6.656,0.521,20
5.049,-6.124,0.569,20
5.114,-5.535,0.079,20
5.219,-5.217,-0.591,20
5.327,-5.116,-1.127,20
5.624,-5.03,-1.687,20
5.947,-5.095,-2.092,20
6.292,-5.128,-2.207,20
6.73,-5.341,-2.214,20
7.374,-5.667,-2.121,20
7.989,-6.596,-2.075,20
9.098,-8.085,-2.047,20
9.864,-9.028,-1.946,20
10.881,-9.38,-2.355,20
11.332,-9.622,-2.415,20
11.657,-8.863,-1.652,20
11.652,-7.917,-0.696,20
10.805,-6.536,0.09,20
10.108,-5.133,0.198,20
9.739,-4.608,-0.39,20
9.232,-4.97,-1.125,20
8.631,-5.612,-1.568,20
8.209,-5.913,-1.573,20
8.166,-6.026,-1.024,20
8.499,-6.366,-0.507,20
8.535,-6.897,0.002,20
8.224,-7.036,0.512,20
7.805,-6.553,0.804,20
7.561,-5.858,0.782,20
7.259,-5.269,0.39,20
6.84,-5.087,-0.004,20
6.505,-5.245,-0.165,20
6.237,-5.413,-0.191,20
6.083,-5.557,-0.217,20
6.182,-5.506,-0.055,20
6.265,-5.504,0.313,20
6.32,-5.528,0.624,20
6.431,-5.77,0.72,20
6.648,-6.287,0.584,20
7.192,-7.304,0.433,20
7.604,-8.209,0.447,20
8.037,-8.854,0.584,20
8.763,-9.519,0.593,20
8.832,-10.247,0.718,20
8.356,-10.187,1.242,20
7.843,-10.137,1.841,20
6.55,-8.66,2.676,20
5.837,-6.277,2.844,20
6.471,-4.635,1.745,20
7.28,-4.098,0.136,20
7.371,-4.527,-1.913,20
7.087,-5.7,-3.84,20
6.89,-6.234,-4.886,20
7.194,-6.514,-4.831,20
7.642,-6.924,-2.921,20
7.565,-7.51,-1.115,20
6.778,-7.843,0.514,20
5.966,-7.257,1.403,20
5.897,-6.56,1.367,20
6.258,-5.885,0.39,20
6.584,-5.2,-0.806,20
6.66,-4.908,-1.812,20
6.706,-5.025,-2.741,20
6.794,-4.915,-3.177,20
7.065,-4.716,-3.146,20
7.419,-4.453,-2.355,20
8.047,-4.743,-1.443,20
8.676,-5.557,-1.177,20
9.471,-7.108,-1.359,20
10.008,-8.605,-1.436,20
10.163,-9.134,-1.005,20
11.032,-8.585,-0.509,20
12.256,-8.494,-0.313,20
12.196,-8.188,0.392,20
11.365,-7.611,0.948,20
9.387,-5.842,0.811,20
8.296,-4.29,0.201,20
7.917,-3.656,-0.758,20
7.522,-4.577,-1.517,20
7.115,-5.707,-1.678,20
6.996,-6.62,-1.522,20
7.149,-7.13,-0.648,20
7.577,-7.29,0.277,20
7.862,-7.122,1.182,20
7.92,-6.541,1.764,20
7.944,-5.877,1.604,20
8.008,-5.367,0.943,20
8.085,-5.169,0.33,20
8.174,-5.236,0.119,20
8.164,-5.403,0.052,20
8.154,-5.616,0.134,20
8.341,-5.911,0.569,20
8.365,-6.189,1.151,20
8.53,-6.421,1.434,20
8.605,-6.723,1.652,20
8.664,-7.072,1.743,20
8.954,-7.755,1.539,20
9.191,-8.535,1.312,20
9.143,-9.117,1.027,20
8.782,-9.67,0.735,20
8.19,-10.156,0.603,20
6.653,-10.087,0.816,20
5.166,-9.313,1.146,20
3.895,-7.685,1.589,20
3.466,-5.686,1.85,20
4.103,-4.683,1.556,20
4.441,-4.702,1.103,20
4.412,-5.344,0.481,20
5.039,-6.098,0.009,20
5.59,-6.665,-0.557,20
6.15,-7.522,-1.508,20
6.861,-8.255,-2.238,20
7.422,-8.511,-2.322,20
7.994,-8.128,-1.915,20
8.638,-7.103,-1.426,20
9.134,-6.435,-1.316,20
9.411,-6.325,-1.549,20
9.172,-6.225,-1.709,20
8.906,-5.808,-1.764,20
9.031,-5.142,-2.023,20
9.124,-4.659,-2.346,20
9.107,-4.383,-2.415,20
9.155,-4.034,-2.461,20
9.545,-4.199,-2.607,20
10.067,-4.956,-2.485,20
10.424,-6.148,-1.805,20
10.652,-7.36,-0.967,20
10.956,-8.427,-0.143,20
11.063,-9.562,0.833,20
10.4,-9.885,2.027,20
9.555,-9.842,2.612,20
8.394,-9.335,2.619,20
6.89,-8.418,1.965,20
6.04,-7.719,0.811,20
5.411,-7.139,-0.476,20
4.544,-6.811,-1.221,20
4.266,-7.003,-0.548,20
3.861,-7.826,0.943,20
3.732,-8.968,2.592,20
4.144,-9.567,3.565,20
4.829,-9.0,4.336,20
4.802,-8.011,3.739,20
4.709,-7.295,2.703,20
4.35,-7.216,1.917,20
4.565,-7.122,2.083,20
4.515,-7.201,2.176,20
4.273,-7.386,1.97,20
4.357,-7.185,1.778,20
4.541,-6.936,1.898,20
4.63,-6.811,1.958,20
4.585,-7.257,1.848,20
4.417,-7.376,1.644,20
4.867,-7.496,1.249,20
5.909,-7.994,0.938,20
6.426,-8.612,1.058,20
6.49,-9.16,1.199,20
6.371,-9.636,1.247,20
7.197,-10.793,1.261,20
6.701,-12.217,1.915,19
6.05,-13.261,2.822,20
5.293,-12.699,3.711,20
4.673,-10.058,4.613,20
4.948,-7.245,4.477,20
5.346,-6.028,3.328,20
5.298,-6.0,1.273,20
5.379,-6.392,-0.66,20
5.485,-6.83,-2.035,20
5.327,-7.522,-2.525,20
4.987,-8.02,-1.182,20
5.047,-8.32,0.782,20
4.917,-8.174,2.511,20
4.702,-7.841,2.873,20
4.367,-7.731,2.19,20
3.998,-7.707,1.424,20
4.254,-7.441,1.347,20
4.455,-7.079,1.336,20
4.671,-6.771,0.991,20
4.913,-6.62,0.605,20
5.104,-6.514,0.241,20
5.291,-6.502,-0.047,20
5.463,-6.256,-0.158,20
5.827,-6.079,-0.792,20
6.155,-6.129,-2.027,20
6.431,-6.921,-3.653,20
6.184,-8.332,-4.529,20
7.015,-9.522,-4.939,20
9.323,-10.058,-5.207,20
10.664,-10.764,-5.233,20
11.372,-10.474,-4.374,20
10.889,-10.149,-3.028,20
10.082,-10.144,-1.86,20
9.172,-10.628,-0.888,20
8.15,-10.668,-0.019,20
7.518,-10.146,0.687,20
6.505,-9.009,1.616,20
5.312,-8.435,2.454,20
4.977,-8.384,2.669,20
4.704,-8.147,2.231,20
5.03,-7.465,1.632,20
5.549,-6.706,1.474,20
6.014,-6.313,1.496,20
6.208,-6.363,1.57,20
6.349,-6.737,1.57,20
6.524,-7.07,1.75,20
6.895,-6.986,2.264,20
7.362,-6.62,2.87,20
7.688,-6.541,3.366,20
7.745,-6.514,3.78,20
7.527,-6.656,3.917,20
7.431,-7.173,3.778,20
7.575,-7.994,3.122,20
7.824,-9.038,2.355,20
8.047,-9.941,1.735,20
8.023,-10.553,1.374,20
7.544,-10.477,1.285,20
6.639,-10.163,1.309,20
6.294,-10.518,0.677,20
5.217,-9.859,0.605,20
4.053,-8.08,-0.129,20
4.367,-7.273,-1.563,20
5.83,-7.893,-2.145,20
7.381,-9.665,-2.466,20
8.545,-9.988,-2.657,20
9.287,-8.509,-3.579,20
8.581,-7.448,-7.166,20
6.61,-7.249,-9.44,20
5.715,-7.477,-8.6,20
5.418,-6.335,-5.731,20
4.731,-6.308,-3.392,20
3.981,-6.593,-2.537,20
3.622,-7.19,-2.231,20
4.149,-7.901,-2.616,20
5.679,-7.616,-1.834,20
7.003,-7.34,-0.411,20
7.544,-7.12,0.926,20
7.343,-7.175,1.3,20
6.802,-7.055,0.933,20
6.308,-6.043,0.622,20
6.091,-5.305,0.917,20
5.688,-5.059,1.098,20
5.205,-5.154,0.653,20
5.02,-5.243,-0.126,20
4.764,-5.468,-0.608,20
4.68,-4.965,-1.501,20
5.016,-4.716,-2.897,20
5.219,-4.838,-3.952,20
6.05,-5.332,-4.467,20
7.041,-5.255,-4.264,20
8.53,-5.066,-3.249,20
9.636,-4.853,-1.757,20
10.295,-4.534,-0.706,20
10.941,-4.139,-0.138,20
12.088,-6.301,-0.835,20
12.208,-8.547,-1.415,20
12.502,-9.414,-1.173,20
12.119,-8.379,0.646,20
12.033,-7.225,2.887,20
11.715,-8.197,4.312,20
9.555,-11.183,4.467,20
7.628,-13.582,3.438,20
6.517,-13.917,1.496,20
7.652,-11.734,1.51,20
8.478,-10.218,2.36,20
8.281,-9.026,3.543,20
7.178,-8.573,3.636,20
5.672,-8.77,2.925,20
4.204,-8.681,1.982,20
3.249,-7.996,1.189,20
3.49,-7.405,0.727,20
4.273,-6.826,0.371,20
5.288,-6.426,-0.253,20
5.786,-6.268,-1.0,20
6.234,-6.541,-1.45,20
6.833,-6.938,-1.618,20
7.398,-7.161,-1.711,20
7.841,-7.249,-2.054,20
8.066,-7.302,-2.549,20
8.229,-7.932,-3.117,20
8.051,-9.1,-3.519,20
7.269,-10.17,-3.292,20
6.732,-10.527,-2.418,20
6.845,-10.805,-1.309,20
6.921,-11.066,-0.447,20
7.168,-11.176,0.004,20
6.61,-10.697,0.857,20
6.471,-9.246,2.576,20
6.95,-7.776,3.737,20
7.683,-6.581,4.199,20
8.09,-5.844,3.636,20
7.68,-5.865,2.439,20
7.18,-6.569,1.204,20
6.665,-7.012,0.701,20
6.857,-6.754,0.565,20
7.776,-6.038,0.703,20
8.492,-5.439,0.921,20
8.947,-5.425,0.962,20
9.239,-5.686,0.818,20
9.368,-5.645,0.677,20
9.653,-5.128,0.768,20
10.003,-4.458,0.725,20
9.909,-3.952,0.318,20
9.703,-3.854,-0.198,20
9.153,-3.79,-0.581,20
9.064,-3.775,-0.842,20
9.435,-4.199,-1.161,20
10.151,-5.468,-1.288,20
10.721,-7.252,-1.494,20
10.671,-8.061,-1.881,20
10.881,-8.605,-2.154,20
10.86,-9.445,-2.487,20
7.625,-11.624,-3.811,20
4.728,-13.427,-4.831,20
3.984,-13.678,-4.46,20
4.721,-11.221,-3.284,20
4.788,-8.231,-3.814,20
3.756,-8.245,-4.474,20
3.026,-9.474,-3.732,20
2.834,-10.886,-3.205,20
3.419,-11.135,-2.068,20
4.304,-10.802,-0.265,20
5.157,-10.309,1.884,20
5.854,-9.555,3.292,20
5.909,-8.815,3.155,20
5.83,-7.79,2.298,20
5.947,-7.055,1.079,20
6.182,-6.572,0.888,20
5.339,-7.374,3.102,20
6.524,-5.521,-0.641,20
6.222,-5.059,-0.253,20
6.737,-5.066,-0.083,20
6.598,-5.518,0.38,20
6.624,-6.392,1.065,20
6.531,-6.648,1.486,20
6.672,-7.13,1.376,20
7.06,-7.937,1.122,20
7.166,-9.201,0.744,20
7.29,-10.273,0.459,20
7.192,-10.544,0.318,20
7.644,-10.51,0.16,20
8.037,-10.982,0.105,20
7.661,-10.865,0.433,20
6.615,-10.206,1.18,20
5.305,-8.37,2.126,20
5.15,-6.603,2.305,20
5.911,-6.098,1.613,20
6.182,-6.818,-0.138,20
6.395,-7.405,-2.13,20
6.44,-7.422,-4.13,20
6.27,-7.106,-5.233,20
6.39,-6.636,-4.774,20
6.313,-6.629,-2.549,20
5.743,-6.603,-0.806,20
5.166,-6.15,0.083,20
4.872,-5.602,0.337,20
4.927,-4.975,-0.213,20
5.236,-4.848,-0.742,20
5.595,-4.838,-0.921,20
5.959,-5.195,-0.962,20
6.191,-5.851,-0.766,20
6.383,-6.44,-0.553,20
6.612,-6.612,-0.201,20
6.991,-6.337,0.033,20
7.652,-6.277,0.059,20
8.293,-7.02,-0.332,20
8.887,-7.846,-0.78,20
9.337,-8.324,-1.28,20
10.182,-8.485,-1.786,20
11.147,-8.401,-2.114,20
11.846,-8.006,-2.162,20
12.129,-6.885,-2.188,20
12.105,-6.256,-2.334,20
11.449,-5.188,-2.13,20
10.762,-3.701,-1.834,20
10.039,-2.971,-1.807,20
9.447,-3.234,-1.865,20
8.664,-4.702,-1.913,20
8.358,-6.22,-1.874,20
8.288,-7.161,-1.517,20
8.621,-7.237,-0.993,20
8.892,-7.122,-0.476,20
8.844,-7.01,0.155,20
8.763,-6.665,0.682,20
8.616,-6.435,0.847,20
8.336,-6.064,0.665,20
7.927,-5.985,0.294,20
7.558,-6.012,0.138,20
7.474,-6.162,0.22,20
7.367,-6.55,0.306,20
7.158,-6.723,0.296,20
6.873,-6.759,0.299,20
6.632,-6.962,0.328,20
6.426,-6.811,0.308,20
6.555,-6.761,0.359,20
6.85,-7.338,0.143,20
7.029,-7.891,-0.004,20
7.096,-8.597,-0.22,20
6.924,-9.045,-0.356,20
7.266,-9.548,-0.402,20
6.969,-9.936,-0.071,20
6.584,-9.672,0.596,20
6.038,-9.22,1.221,20
5.506,-7.558,1.831,20
5.59,-5.774,1.733,20
6.342,-5.013,1.101,20
7.166,-5.025,-0.031,20
7.604,-5.533,-1.357,20
7.929,-6.177,-2.504,20
8.018,-6.577,-3.229,20
8.181,-6.636,-3.433,20
8.413,-6.754,-2.774,20
8.2,-7.17,-1.314,20
7.362,-7.546,0.256,20
6.545,-6.895,1.297,20
6.402,-5.947,1.309,20
6.648,-5.2,0.682,20
6.814,-4.96,0.067,20
6.852,-4.96,-0.538,20
6.96,-5.284,-1.134,20
7.307,-5.516,-1.522,20
7.644,-5.504,-1.719,20
8.236,-5.451,-1.453,20
8.978,-5.353,-0.859,20
9.804,-5.808,-0.612,20
10.398,-6.984,-0.873,20
10.829,-7.905,-1.256,20
11.427,-8.279,-1.64,20
12.49,-8.418,-2.023,20
12.677,-8.001,-1.81,20
12.897,-6.852,-1.395,20
12.833,-5.863,-1.003,20
12.119,-4.97,-0.672,20
10.783,-4.307,-0.761,20
9.241,-3.921,-1.094,20
8.672,-4.218,-1.419,20
8.221,-5.317,-1.503,20
7.853,-6.66,-1.242,20
7.723,-7.462,-0.881,20
7.805,-7.968,-0.282,20
8.26,-8.121,0.213,20
8.494,-8.039,0.55,20
8.561,-7.625,0.869,20
8.298,-6.919,1.0,20
7.817,-6.447,0.881,20
7.858,-5.99,0.739,20
7.41,-5.645,0.615,20
7.005,-5.791,0.555,20
6.962,-5.521,0.344,20
7.041,-5.593,0.237,20
6.826,-6.012,0.351,20
6.531,-6.399,0.39,20
6.284,-6.601,0.708,20
6.227,-6.656,1.029,20
6.438,-7.046,1.019,20
6.639,-7.695,0.962,20
6.68,-8.135,0.782,20
6.732,-8.767,0.27,20
7.235,-9.72,-0.258,20
6.759,-10.295,-0.05,20
6.787,-10.12,0.591,20
7.091,-9.768,1.031,20
6.421,-8.391,1.664,20
5.973,-5.985,1.953,20
6.632,-4.348,1.357,20
7.688,-3.986,0.189,20
8.154,-4.448,-1.067,20
8.023,-5.77,-2.451,20
7.518,-6.706,-3.318,20
7.486,-7.17,-3.368,20
7.841,-7.3,-2.231,20
8.059,-7.204,-0.826,20
7.877,-7.031,0.246,20
7.594,-6.574,0.646,20
7.577,-5.916,0.392,20
7.678,-5.365,-0.112,20
7.908,-4.743,-0.735,20
7.843,-4.34,-1.268,20
7.843,-4.204,-1.841,20
7.858,-4.273,-2.19,20
7.96,-4.647,-2.14,20
8.102,-5.054,-1.561,20
8.664,-5.569,-0.928,20
9.27,-6.347,-0.842,20
9.974,-7.47,-0.888,20
10.498,-8.205,-1.031,20
11.727,-8.499,-1.757,20
12.699,-8.973,-2.2,20
12.751,-8.087,-2.116,20
12.34,-6.438,-1.872,20
11.535,-4.391,-1.673,20
11.645,-4.613,-2.399,20
10.474,-5.973,-2.801,20
9.28,-7.455,-3.124,20
8.638,-6.852,-2.916,20
9.201,-5.499,-2.399,20
9.706,-5.047,-2.226,20
9.89,-6.431,-2.004,20
9.519,-7.934,-1.692,20
9.045,-8.794,-1.441,20
8.42,-8.624,-0.703,20
7.982,-8.188,0.239,20
7.64,-7.685,0.89,20
7.122,-7.367,1.106,20
6.495,-7.47,0.95,20
5.844,-7.491,0.761,20
5.423,-7.118,0.538,20
5.262,-6.622,0.579,20
4.869,-6.119,0.56,20
4.771,-5.82,0.596,20
4.618,-5.83,0.651,20
4.532,-6.533,0.464,20
4.477,-7.379,0.16,20
4.178,-8.406,-0.146,20
3.759,-9.088,-0.668,20
4.11,-8.844,-0.928,20
5.71,-8.734,-1.12,20
6.861,-9.747,-1.443,20
7.288,-10.522,-1.41,20
7.819,-10.221,-0.677,20
8.717,-8.49,0.44,20
10.513,-6.802,0.883,20
11.193,-6.103,0.62,20
10.824,-5.944,-0.287,20
9.998,-6.222,-1.637,20
9.146,-6.074,-2.765,20
8.873,-5.774,-3.541,20
8.494,-5.99,-3.026,20
8.004,-6.292,-1.436,20
7.412,-6.304,-0.179,20
7.156,-5.885,0.562,20
7.304,-5.353,0.854,20
7.544,-5.056,0.852,20
7.647,-4.965,0.866,20
7.599,-5.095,0.785,20
7.671,-5.207,0.471,20
8.071,-4.977,0.047,20
8.581,-4.687,-0.249,20
9.014,-4.24,-0.368,20
9.51,-4.156,-0.433,20
9.73,-4.563,-0.701,20
9.907,-5.358,-1.312,20
10.489,-6.629,-1.901,20
11.092,-7.623,-2.092,20
12.05,-7.802,-2.015,20
12.344,-7.642,-1.577,20
11.549,-6.612,-0.871,20
10.975,-6.399,-0.569,20
10.422,-7.415,-0.198,20
9.191,-7.527,0.074,20
8.889,-6.689,-0.737,20
9.601,-5.487,-1.738,20
9.56,-5.08,-2.305,20
9.019,-5.593,-2.664,20
8.626,-6.811,-2.281,20
8.063,-7.874,-1.532,20
6.847,-9.098,-1.065,20
8.011,-9.387,-0.153,20
8.224,-9.306,0.632,20
7.331,-8.83,1.283,20
6.208,-7.834,1.905,20
6.088,-6.725,1.97,20
6.17,-5.815,1.541,20
6.17,-5.796,1.134,20
6.074,-6.208,0.799,20
5.784,-6.806,0.028,20
5.391,-6.756,-0.459,20
5.26,-6.261,-0.502,20
5.396,-5.885,0.203,20
5.66,-6.222,0.821,20
5.825,-6.974,1.067,20
6.153,-7.965,1.235,20
6.541,-9.213,1.046,20
7.245,-9.713,0.924,20
8.298,-10.336,0.562,20
8.056,-10.302,0.548,20
7.925,-9.919,0.912,20
7.005,-8.923,1.376,20
6.34,-7.024,1.771,20
6.615,-5.81,1.52,20
7.467,-5.142,0.648,20
8.008,-4.86,-0.61,20
8.097,-5.197,-1.845,20
7.989,-6.004,-3.22,20
8.176,-6.493,-4.213,20
8.791,-6.691,-4.151,20
8.906,-6.522,-2.98,20
8.439,-6.064,-1.314,20
7.709,-5.717,-0.057,20
7.017,-5.408,0.849,20
6.706,-5.351,1.13,20
6.507,-5.32,0.914,20
6.687,-5.3,0.114,20
6.893,-5.379,-0.837,20
7.216,-5.461,-1.474,20
7.496,-5.291,-1.872,20
7.661,-5.061,-2.114,20
7.96,-4.869,-2.054,20
8.487,-5.351,-2.159,20
8.839,-6.684,-2.296,20
8.964,-8.087,-2.332,20
9.318,-9.179,-2.231,20
10.635,-9.876,-2.248,20
11.238,-9.794,-1.886,20
11.818,-8.913,-1.326,20
11.842,-8.044,-0.912,20
10.838,-7.417,-0.349,20
9.124,-6.009,0.107,20
8.152,-4.292,-0.349,20
7.963,-3.761,-1.058,20
7.719,-4.376,-1.359,20
7.472,-5.327,-0.756,20
7.541,-6.608,-0.44,20
7.458,-7.331,0.237,20
7.412,-7.527,1.089,20
7.266,-7.242,1.757,20
7.173,-6.842,2.111,20
7.048,-6.404,2.226,20
7.053,-6.284,1.896,20
7.07,-6.294,1.568,20
7.137,-6.289,1.144,20
7.331,-6.325,1.067,20
7.565,-6.277,1.41,20
7.757,-6.337,1.74,20
7.513,-6.1,2.135,20
7.211,-5.707,2.343,20
7.249,-5.834,2.332,20
7.714,-6.847,1.984,20
8.303,-8.207,1.589,20
8.186,-9.385,1.544,20
