time,z,y,x
1610357074885548800,-9.611170768737793,-6.197256088256836,2.7717785835266113
1610357074895547600,-7.066056251525879,-6.316251754760742,1.7946124076843262
1610357074905546500,-4.400341987609863,-5.871026039123535,0.9591193199157715
1610357074915545000,-3.337402582168579,-5.138415336608887,0.7836551666259766
1610357074925544000,-2.8240203857421875,-4.690711975097656,0.3477802276611328
1610357074935542800,-2.4267401695251465,-4.518661022186279,-0.3556976318359375
1610357074945541400,-2.2400238513946533,-4.520150184631348,-0.9581813812255859
1610357074955540200,-2.06422758102417,-4.738856315612793,-1.6019864082336426
1610357074965538800,-1.9924256801605225,-5.361380100250244,-2.334193706512451
1610357074975537700,-1.8067774772644043,-6.122962951660156,-2.9844846725463867
1610357074985536500,-1.5312490463256836,-6.625131607055664,-3.1206040382385254
1610357074995535000,-1.0565333366394043,-6.955322265625,-2.8082990646362305
1610357075005534000,-0.868647575378418,-7.060966968536377,-2.4413552284240723
1610357075015532500,-1.0364470481872559,-7.120588302612305,-1.9476981163024902
1610357075025531400,-1.8400440216064453,-7.062511444091797,-1.1404228210449219
1610357075035530200,-3.023538589477539,-6.773708343505859,-0.1342935562133789
1610357075045528800,-4.020508766174316,-6.461952209472656,0.5110583305358887
1610357075055527700,-5.45241641998291,-6.016801357269287,1.2102651596069336
1610357075065526300,-17.923389434814453,-5.857832908630371,1.4566388130187988
1610357075075525000,-25.002622604370117,-6.835262298583984,1.036552906036377
1610357075085523700,-10.334272384643555,-6.236128330230713,2.272702217102051
1610357075095522600,-3.140047550201416,-5.379093647003174,3.4290690422058105
1610357075105521200,-1.712402105331421,-4.717212200164795,4.427191734313965
1610357075115520000,-3.382761001586914,-4.69460391998291,4.978555679321289
1610357075125518600,-6.561267375946045,-6.036494731903076,4.868432998657227
1610357075135517400,-7.45058536529541,-8.205321311950684,4.385589599609375
1610357075145516000,-5.574351787567139,-9.453154563903809,4.47819709777832
1610357075155515000,-4.229310035705566,-10.232419967651367,5.01860237121582
1610357075165513500,-4.016849517822266,-11.30903148651123,5.733811855316162
1610357075175512300,-3.7403626441955566,-12.354511260986328,5.901576042175293
1610357075185511200,-3.4486470222473145,-13.145673751831055,5.454055309295654
1610357075195510000,-2.646871566772461,-13.182350158691406,4.51785945892334
1610357075205508600,-1.6713862419128418,-12.034655570983887,4.227791786193848
1610357075215507500,-2.06532621383667,-9.556846618652344,4.726189613342285
1610357075225506000,-3.1053199768066406,-7.279854774475098,5.117445945739746
1610357075235505000,-3.362900733947754,-5.750889301300049,5.237828731536865
1610357075245503500,-3.024954319000244,-4.463752746582031,4.996959686279297
1610357075255502300,-2.677692413330078,-3.505359172821045,4.463702201843262
1610357075265501200,-2.417377471923828,-2.899780750274658,3.6507134437561035
1610357075275499800,-2.615783929824829,-1.9898490905761719,2.8100533485412598
1610357075285498600,-3.1489624977111816,-1.1764335632324219,2.2700791358947754
1610357075295497500,-3.6468353271484375,-0.25978803634643555,1.9462599754333496
1610357075305496000,-3.772693395614624,0.5404551029205322,1.9962830543518066
1610357075315495000,-3.9777095317840576,1.1468558311462402,1.9436883926391602
1610357075325493800,-3.8655147552490234,1.3500821590423584,2.129636764526367
1610357075335492600,-3.5154402256011963,1.0529553890228271,2.844395637512207
1610357075345491200,-3.114980697631836,0.3774716854095459,3.9616291522979736
1610357075355490000,-3.019174098968506,0.16993427276611328,5.367607116699219
1610357075365488600,-2.944465160369873,0.338167667388916,6.678412437438965
1610357075375487500,-2.8717620372772217,0.6450574398040771,7.549454689025879
1610357075385486000,-2.9298312664031982,0.9710254669189453,8.076675415039062
1610357075395485000,-3.0357794761657715,1.1928660869598389,8.443157196044922
1610357075405483800,-3.141580104827881,1.4208571910858154,8.667607307434082
1610357075415482600,-3.157153606414795,1.4685332775115967,8.756014823913574
1610357075425481500,-3.236189126968384,1.341653823852539,8.635985374450684
1610357075435480300,-3.212602376937866,1.2112512588500977,8.378609657287598
1610357075445479400,-3.1266276836395264,0.9532904624938965,7.764688968658447
1610357075455478300,-2.8616280555725098,0.4410281181335449,6.934355735778809
1610357075465477400,-2.2658371925354004,-0.35875558853149414,5.493279457092285
1610357075475476200,-0.5968384742736816,-1.9841241836547852,2.378052234649658
1610357075485475300,1.044499397277832,-3.904388904571533,-1.4229397773742676
1610357075495474400,-1.9946138858795166,-6.368236541748047,-6.026732444763184
1610357075505473500,-20.70009994506836,-10.839930534362793,-15.055730819702148
1610357075515472400,-27.075944900512695,-13.613383293151855,-22.2181396484375
1610357075525471500,-17.486995697021484,-12.020347595214844,-22.28294563293457
1610357075535470600,-9.390130996704102,-6.260690212249756,-19.31545639038086
1610357075545469700,-5.768352508544922,0.8005776405334473,-14.617035865783691
1610357075555468800,-3.867810010910034,6.375699043273926,-10.203155517578125
1610357075565468000,-3.686422824859619,6.769122123718262,-7.659388542175293
1610357075575466800,-5.206817626953125,2.1367578506469727,-8.711854934692383
1610357075585465900,-6.506928443908691,-0.39759016036987305,-7.813704490661621
1610357075595465000,-7.669491767883301,-2.4491262435913086,-3.96867036819458
1610357075605464000,-9.522884368896484,-4.563108444213867,-1.8747844696044922
1610357075615463200,-9.962793350219727,-7.252223968505859,-0.8492980003356934
1610357075625462300,-11.362586975097656,-10.6245698928833,-0.9813246726989746
1610357075635461000,-12.54798412322998,-13.261187553405762,-1.3495864868164062
1610357075645460200,-9.369674682617188,-12.962020874023438,-1.1491708755493164
1610357075655459300,-4.423877239227295,-10.572258949279785,-0.4160633087158203
1610357075665458400,-1.507321834564209,-8.04199504852295,1.1032686233520508
1610357075675457500,-1.404036521911621,-5.651646137237549,3.1968231201171875
1610357075685456400,-2.2536416053771973,-3.878143787384033,4.697268009185791
1610357075695455500,-2.9981043338775635,-2.1418075561523438,5.8675217628479
1610357075705454600,-3.1420207023620605,-0.9652843475341797,6.658624172210693
1610357075715453700,-2.7550644874572754,-0.14102888107299805,7.2043962478637695
1610357075725452500,-2.2924952507019043,0.16494035720825195,7.679082870483398
1610357075735451400,-2.8703930377960205,-0.1381092071533203,8.078141212463379
1610357075745450200,-3.420788049697876,-0.7981991767883301,7.5583815574646
1610357075755449000,-3.9142980575561523,-2.2655811309814453,6.436300754547119
1610357075765447700,-3.8785219192504883,-3.592487335205078,5.9011735916137695
1610357075775446500,-2.9184458255767822,-5.0508222579956055,6.368880748748779
1610357075785445400,-1.4957985877990723,-6.397186756134033,6.771000385284424
1610357075795444000,-0.5306649208068848,-7.621988773345947,6.53532600402832
1610357075805442800,-0.04921531677246094,-8.02872085571289,6.795058250427246
1610357075815441400,0.20837831497192383,-7.481021881103516,7.282656669616699
1610357075825440300,0.49549245834350586,-6.224225997924805,7.316899299621582
1610357075835438800,0.7042970657348633,-4.969569683074951,6.828216552734375
1610357075845437700,0.38628244400024414,-4.0862507820129395,5.462164402008057
1610357075855436300,-0.30753612518310547,-3.886528491973877,3.528963804244995
1610357075865435100,-0.8985004425048828,-3.5085744857788086,1.821571946144104
1610357075875433700,-1.3335819244384766,-2.9688448905944824,0.17320871353149414
1610357075885432300,-1.7173981666564941,-2.685227394104004,-1.088054895401001
1610357075895431200,-1.9824714660644531,-2.4834775924682617,-1.9029836654663086
1610357075905430000,-1.701430320739746,-2.4785404205322266,-2.99497389793396
1610357075915428600,-1.1218371391296387,-2.4647631645202637,-4.143609046936035
1610357075925427500,-0.4192814826965332,-2.227233409881592,-5.528409004211426
1610357075935426300,-1.1537938117980957,-2.0174570083618164,-7.181491851806641
1610357075945425200,-1.6494731903076172,-1.575906753540039,-8.289454460144043
1610357075955423700,-1.5887165069580078,-0.832125186920166,-8.991985321044922
1610357075965422600,-0.9056487083435059,0.27579259872436523,-9.702838897705078
1610357075975421200,-0.5369949340820312,1.4394068717956543,-9.978739738464355
1610357075985420000,-0.3451070785522461,2.518172264099121,-10.154765129089355
1610357075995418600,-0.2930264472961426,3.41168212890625,-9.876838684082031
1610357076005417500,-0.18376779556274414,4.135429859161377,-9.54013442993164
1610357076015416300,-0.6274356842041016,4.61320686340332,-9.052536964416504
1610357076025415000,-1.1309161186218262,5.009220123291016,-8.434882164001465
1610357076035413800,-1.6258807182312012,5.22508430480957,-7.828466415405273
1610357076045412600,-2.2109806537628174,5.323968887329102,-7.4065728187561035
1610357076055411200,-2.903716802597046,5.086105823516846,-7.302229881286621
1610357076065410000,-3.4659900665283203,4.5928874015808105,-7.660816192626953
1610357076075409000,-4.239128589630127,3.8492941856384277,-8.321443557739258
1610357076085407500,-4.933015823364258,3.1428403854370117,-8.90550708770752
1610357076095406300,-5.731943607330322,2.5734024047851562,-9.332564353942871
1610357076105405200,-6.336503982543945,2.0728254318237305,-9.663623809814453
1610357076115403800,-6.761370658874512,1.560610294342041,-10.030065536499023
1610357076125402600,-7.009711265563965,1.207423210144043,-9.992205619812012
1610357076135401500,-7.303563117980957,0.8750510215759277,-9.618298530578613
1610357076145400000,-7.484699249267578,0.44236278533935547,-9.203094482421875
1610357076155399000,-7.339707374572754,-0.04265022277832031,-8.88676929473877
1610357076165397800,-8.958314895629883,-0.8705945014953613,-8.22645378112793
1610357076175396400,-13.548355102539062,-2.2635302543640137,-7.329177379608154
1610357076185395200,-11.655414581298828,-3.02860164642334,-7.967614650726318
1610357076195393800,-6.7993388175964355,-3.414191246032715,-9.228187561035156
1610357076205392600,-4.359569549560547,-3.7123498916625977,-9.833578109741211
1610357076215391200,-3.8660757541656494,-4.046300411224365,-10.01084041595459
1610357076225390000,-4.101132392883301,-4.103254795074463,-9.701869010925293
1610357076235388700,-4.594721794128418,-3.8802552223205566,-8.902852058410645
1610357076245387300,-4.978761196136475,-3.5219874382019043,-8.062325477600098
1610357076255386000,-5.551586627960205,-3.1724586486816406,-7.227663516998291
1610357076265385000,-7.578982353210449,-2.9732866287231445,-6.275125026702881
1610357076275383600,-12.889832496643066,-3.43377685546875,-5.19488525390625
1610357076285382400,-13.31834602355957,-3.545625686645508,-4.537557601928711
1610357076295381000,-8.096274375915527,-2.9463043212890625,-4.575279712677002
1610357076305379800,-4.346678256988525,-2.5345096588134766,-4.729543209075928
1610357076315378700,-3.1727445125579834,-2.2107677459716797,-3.824026584625244
1610357076325377300,-4.0944013595581055,-2.323288917541504,-2.528090238571167
1610357076335376100,-4.820595741271973,-2.980661392211914,-1.2984708547592163
1610357076345375000,-2.8826518058776855,-3.511612892150879,-0.5586068630218506
1610357076355373600,-0.5976608991622925,-3.866581916809082,-0.5939072370529175
1610357076365372400,0.19557726383209229,-4.11302375793457,-0.4289913773536682
1610357076375371000,0.29191911220550537,-4.358155250549316,-0.48985958099365234
1610357076385369900,-0.3559929132461548,-4.851413726806641,-0.324957013130188
1610357076395368400,-0.05186239629983902,-5.408198356628418,-0.1721792221069336
1610357076405367300,0.5146414041519165,-5.652605056762695,-0.6314429044723511
1610357076415366000,1.1094945669174194,-4.981044769287109,-1.3698902130126953
1610357076425364700,2.2793121337890625,-3.322596549987793,-1.2170023918151855
1610357076435363600,4.009240627288818,-1.477503776550293,-0.7489851713180542
1610357076445362200,5.879090785980225,0.5004396438598633,-0.5635521411895752
1610357076455361000,6.070005893707275,1.8374013900756836,-0.8750841617584229
1610357076465360000,4.677117347717285,2.8548965454101562,-1.565762996673584
1610357076475358500,2.800999402999878,3.708707332611084,-2.723093271255493
1610357076485357300,1.6964493989944458,4.239194393157959,-3.9305472373962402
1610357076495356200,1.379745602607727,4.581058979034424,-4.9524993896484375
1610357076505354800,1.6037013530731201,4.954774856567383,-5.9136857986450195
1610357076515353600,2.2231130599975586,5.377597808837891,-5.881669521331787
1610357076525352400,2.8708438873291016,5.915152072906494,-5.0878825187683105
1610357076535351300,3.257984161376953,6.638567924499512,-3.22713303565979
1610357076545350400,3.635826826095581,6.058408260345459,-1.617142677307129
1610357076555349200,3.8778090476989746,5.253496170043945,-0.251300573348999
1610357076565348000,4.0304412841796875,4.971961498260498,1.5107901096343994
1610357076575347000,3.817248582839966,4.964832782745361,2.8440067768096924
1610357076585345800,3.2515525817871094,5.050874710083008,3.975297451019287
1610357076595344600,2.7198240756988525,5.212970733642578,4.803854465484619
1610357076605343500,2.663372039794922,5.252727508544922,4.718224048614502
1610357076615342300,2.4974796772003174,5.468181610107422,5.1716461181640625
1610357076625341200,2.107853412628174,5.329918384552002,4.985933303833008
1610357076635340000,1.7245632410049438,5.042204856872559,4.544157981872559
1610357076645339000,1.4019191265106201,4.4080400466918945,3.9400272369384766
1610357076655337700,1.1857930421829224,3.3686037063598633,2.7089500427246094
1610357076665336600,1.1836521625518799,2.1130480766296387,1.1938992738723755
1610357076675335400,1.075838327407837,0.06489276885986328,-2.0485830307006836
1610357076685334300,-1.0634875297546387,-1.9822731018066406,-6.196346759796143
1610357076695333000,-6.55922794342041,-4.316440582275391,-11.629765510559082
1610357076705332000,-12.46133041381836,-6.261146545410156,-17.99234390258789
1610357076715330800,-10.952821731567383,-5.910855293273926,-20.80666160583496
1610357076725329700,-7.306360244750977,-3.9248952865600586,-20.177480697631836
